gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.652,2147,350,1,833024,835170,2156551,2154406,0,2286
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.576,2244,383,3,3496960,3499202,4389085,4391321,0,2278
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.284,2786,590,8,1393145,1395923,1359022,1361799,0,2275
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,88.075,1803,205,5,705961,707757,2298719,2296921,0,2269
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.734,2121,344,1,3483244,3485364,4374956,4377075,0,2266
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.387,2432,463,8,3863883,3866304,29583,32010,0,2212
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.934,2313,371,9,3237260,3239515,4151329,4153628,0,2206
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.148,2207,390,2,1810122,1812326,1675494,1677698,0,2199
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.052,1940,278,2,1224288,1226215,1141798,1143737,0,2194
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.498,1917,272,4,3532529,3534443,4423375,4425287,0,2192
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.982,4183,1070,36,3414020,3418129,2492758,2496911,0,2190
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.503,1890,270,2,3573774,3575660,4459391,4461279,0,2168
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.26,2512,509,6,1652743,1655249,1524961,1527465,0,2165
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.43,3138,755,8,1499024,1502150,1416024,1419156,0,2161
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.224,2003,308,8,4110740,4112736,2855434,2853434,0,2159
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.513,2766,562,21,346821,349541,2629230,2626480,0,2143
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.433,2129,338,11,1553959,1556062,1469396,1471513,0,2136
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,92.466,1460,108,2,127881,129340,3023978,3022521,0,2131
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,87.298,1732,219,1,4233669,4235400,3623025,3621295,0,2129
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,88.552,1651,189,0,2662596,2664246,242462,240812,0,2125
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.932,2352,469,3,3861387,3863737,27160,29509,0,2104
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.426,1907,296,1,4113724,4115630,2853335,2851430,0,2096
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.567,1996,318,8,3203314,3205304,4116232,4118222,0,2094
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.537,2271,437,4,142745,145013,3008421,3006154,0,2089
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.417,1990,322,5,3578865,3580848,4464603,4466590,0,2085
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.727,1866,279,5,697512,699374,2307195,2305333,0,2064
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.585,2027,353,0,329462,331488,2388160,2386134,0,2064
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.017,2359,422,8,4257782,4260069,3602345,3599989,0,2053
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.879,2306,444,8,857805,860102,2125785,2123492,0,2049
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.95,2189,404,7,4293631,4295808,3536655,3534469,0,2048
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.549,2628,563,13,1248393,1251001,1169971,1172590,0,2046
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.071,3255,800,13,1105755,1108980,1880919,1877680,0,2046
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.198,2170,367,15,409105,411268,2578458,2576324,0,2044
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.934,2383,482,5,1388304,1390667,1356565,1358946,0,2030
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.987,2668,583,10,4349080,4351723,3487276,3484616,0,2026
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.607,2440,503,10,1125343,1127772,1861126,1858696,0,2019
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,89.571,1515,157,1,1157839,1159352,1828383,1826869,0,2017
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.511,2333,458,14,2146705,2149026,689806,687483,0,2008
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.042,3263,817,20,1442945,1446194,1384385,1387630,0,2003
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.833,2113,401,2,2854300,2856410,3800145,3802255,0,1979
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.04,1758,258,4,1946855,1948608,1076442,1074686,0,1972
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.88,1186,37,0,4175945,4177130,4354605,4353420,0,1972
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,96.878,1185,37,0,3470144,3471328,2790385,2791569,0,1970
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,87.413,1589,200,0,2247063,2248651,603903,602315,0,1965
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.009,2196,396,13,2464211,2466384,429160,426986,0,1961
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.868,3775,1018,22,4545228,4548981,3446311,3450062,0,1961
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.796,1924,324,6,4162156,4164075,2805462,2803542,0,1957
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.922,2008,341,11,2007718,2009714,999374,997378,0,1956
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.868,2002,356,6,3136666,3138663,4052115,4054113,0,1954
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.391,1646,222,2,2165557,2167201,675957,674313,0,1952
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.478,1791,249,12,4330275,4332045,3496291,3494510,0,1948
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,72.791,3429,852,23,2062428,2065795,789130,785722,0,1947
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.658,2222,440,8,3231472,3233683,4147274,4149493,0,1945
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.888,2787,627,22,1117879,1120644,1868786,1866024,0,1938
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.507,2230,410,18,1733753,1735959,1601332,1603537,0,1923
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.352,2223,412,14,1496680,1498859,1413562,1415780,0,1920
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,88.018,1519,181,1,3906865,3908383,58554,60071,0,1916
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.792,1647,234,0,4374619,4376265,3428397,3426751,0,1916
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.737,2281,478,5,803489,805767,2190764,2188489,0,1911
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.93,2415,496,19,1270748,1273137,1248255,1250657,0,1900
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.623,2541,590,4,3169294,3171831,4086504,4089043,0,1891
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.057,1750,265,6,3234690,3236435,4149544,4151283,0,1884
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,97.072,1127,33,0,3377745,3378871,4272519,4273645,0,1884
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.749,1628,230,2,3754977,3756603,4631862,4633488,0,1884
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.588,1700,261,1,1944346,1946044,1078153,1076454,0,1882
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.472,2397,531,5,2508461,2510852,388694,386302,0,1874
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.513,1765,284,4,2621111,2622874,284551,282793,0,1860
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.743,2098,415,7,944927,947019,2014232,2012140,0,1846
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.981,2160,437,6,3281811,3283966,4192832,4194978,0,1837
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.052,1776,298,3,2222124,2223898,635284,633511,0,1835
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.141,1831,327,0,870967,872797,2108829,2106999,0,1828
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.817,2290,441,17,610253,612508,2385256,2383000,0,1824
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.29,1999,378,5,3099679,3101666,4012848,4014841,0,1820
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.062,1620,238,4,244327,245944,2744873,2743256,0,1817
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.646,1706,277,2,1686731,1688435,1565255,1566959,0,1811
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.852,1767,289,5,4218528,4220291,3636494,3634739,0,1811
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.403,2078,423,4,3146865,3148938,4068398,4070474,0,1804
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.317,2246,455,19,1841490,1843717,1701005,1703236,0,1799
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.504,2580,623,5,2665326,2667900,239084,236509,0,1790
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.038,2222,479,6,17386,19604,3141792,3139577,0,1788
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.241,2081,419,7,1880905,1882978,1141687,1139613,0,1786
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.369,1951,366,5,4108734,4110680,2858837,2856900,0,1784
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.094,2514,562,18,2059846,2062339,956261,953767,0,1779
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.317,2079,414,11,3708582,3710652,4587517,4589587,0,1775
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.89,1778,303,5,2305145,2306906,552253,550479,0,1750
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.202,1753,307,5,1972836,1974585,1042941,1041191,0,1737
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,87.554,1398,174,0,4625898,4627295,3169521,3168124,0,1737
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.351,1791,306,3,2982494,2984256,3918017,3919807,0,1736
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.184,2244,508,2,2835204,2837445,3780735,3782976,0,1734
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.374,1642,268,3,1398704,1400342,1364200,1365839,0,1721
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,90.397,1260,118,3,4001120,4002376,150286,151545,0,1716
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.846,1414,186,0,25814,27227,3134425,3133012,0,1712
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.392,1433,195,0,3043669,3045101,3953285,3954717,0,1705
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.032,1888,359,5,3040423,3042294,3949211,3951096,0,1700
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.596,1410,189,0,845745,847154,2142800,2141391,0,1691
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.908,1996,395,8,903766,905742,2077769,2075781,0,1689
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.897,1503,224,2,3088178,3089678,4002401,4003902,0,1682
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,71.362,3457,878,43,941121,944527,1532932,1536326,0,1678
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.168,1610,269,2,3275247,3276854,4184944,4186553,0,1674
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.068,1673,298,2,2689698,2691369,223950,222279,0,1658
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,93.237,1109,74,1,3070165,3071272,3979146,3980254,0,1658
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.199,1607,261,7,3250402,3252003,4164112,4165714,0,1658
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.514,1394,173,6,3376251,3377633,4271098,4272487,0,1653
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,68.174,4864,1456,51,559031,563841,2432618,2427794,0,1645
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.902,1585,259,3,4477317,4478889,3307622,3306038,0,1635
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.057,1987,389,7,2362450,2364393,513748,511766,0,1629
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.529,1536,248,3,4488569,4490101,3294707,3293174,0,1620
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.997,1726,312,7,4591600,4593312,3207805,3206083,0,1617
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.779,2723,664,27,4495190,4497881,3293077,3290374,0,1615
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.182,1546,258,2,3674565,3676109,4551272,4552816,0,1609
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.909,1906,390,8,2418661,2420560,465884,463985,0,1600
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.354,1968,413,9,175000,176961,2978463,2976503,0,1600
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.747,1915,385,9,2058022,2059930,802466,800568,0,1599
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.328,1404,202,3,2347366,2348766,522090,520688,0,1593
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.251,2066,463,6,2522757,2524818,373236,371174,0,1586
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.596,2670,659,21,1954592,1957237,1732881,1735528,0,1584
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.492,1897,359,11,3717300,3719150,4600389,4602282,0,1577
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.649,1480,235,3,3390583,3392059,4287010,4288485,0,1572
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.128,2344,561,12,1613322,1615652,1498415,1500749,0,1564
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.009,1573,283,0,1127797,1129369,1858541,1856969,0,1561
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.982,1334,185,1,173604,174935,2979805,2978472,0,1561
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.22,3630,1010,42,4510723,4514323,3565595,3562008,0,1548
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,77.03,2094,449,21,478789,480858,2499394,2497309,0,1543
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.327,1901,386,13,3372683,3374562,4269194,4271089,0,1535
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.313,2236,535,8,3260133,3262361,2011120,2008895,0,1523
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.342,1624,277,16,2946080,2947686,3880984,3882598,0,1514
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.451,1833,388,5,490136,491965,2487236,2485408,0,1508
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,87.789,1212,143,5,4587909,4589117,3211567,3210358,0,1501
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.519,1783,379,1,916425,918207,2045158,2043380,0,1489
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,86.248,1258,173,0,3598554,3599811,4483318,4484575,0,1489
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.862,2001,447,12,1515567,1517560,1428437,1430428,0,1481
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.461,1471,237,6,601878,603332,2411163,2409698,0,1481
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.328,2527,643,17,1487167,1489673,1399430,1401945,0,1471
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.91,1487,269,0,2006162,2007648,1000977,999491,0,1469
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.456,1272,177,3,1144584,1145854,1841719,1840455,0,1454
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.774,1550,298,0,4353210,4354759,3942404,3943953,0,1452
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.171,1333,209,1,1868928,1870258,1717515,1718847,0,1451
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,70.937,3107,856,28,3660413,3663494,4313539,4316623,0,1449
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.635,2259,548,15,4275678,4277923,3556815,3554569,0,1445
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.424,1604,276,15,1768898,1770479,1648689,1650276,0,1443
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,83.071,1400,223,8,2716062,2717447,198937,197538,0,1433
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.228,1578,304,7,1227703,1229276,1143717,1145290,0,1415
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.336,1546,303,1,3640781,3642325,4533145,4534690,0,1415
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.862,1670,351,2,1850859,1852527,1709203,1710871,0,1413
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.197,1644,324,8,1609161,1610799,1493709,1495339,0,1404
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.494,1459,247,8,1397292,1398735,1361962,1363412,0,1398
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,73.867,2250,576,6,951282,953525,4173298,4175541,0,1391
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,74.152,2182,530,9,1509234,1511411,1425976,1428127,0,1382
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.314,1374,240,3,2754008,2755380,3671468,3672839,0,1371
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.436,1561,315,2,2039502,2041059,4300710,4302267,0,1364
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,84.41,1238,193,0,4627316,4628553,3167998,3166761,0,1362
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.31,1368,227,7,3853752,3855109,13971,15333,0,1359
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.138,1577,326,1,1245737,1247310,1167423,1168999,0,1359
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.673,1613,344,0,4345714,4347326,1565289,1566901,0,1359
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,76.245,1907,432,13,1792268,1794158,1658083,1659984,0,1357
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.611,1613,345,0,1686765,1688377,3490661,3489049,0,1353
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,82.362,1338,233,2,2655037,2656374,249807,248473,0,1342
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.641,1389,250,4,805998,807384,2188419,2187034,0,1342
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,75.714,1890,420,10,1489670,1491526,1403001,1404884,0,1330
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,81.532,1397,219,14,4247943,4249313,3610448,3609065,0,1328
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,80.041,1478,280,6,654608,656076,2341939,2340468,0,1323
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,78.753,1572,329,3,2079036,2080604,751784,750215,0,1321
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,85.176,1167,172,1,556660,557825,2435538,2434372,0,1321
gi|556503834|ref|NC_000913.3|,gi|157144296|ref|NC_009792.1|,NC_000913.3,NC_009792.1,79.458,1514,301,5,3067380,3068886,3969159,3970669,0,1315
