gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,72.633,676,175,4,1927372,1928042,697724,698394,1.14E-100,376
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.543,635,162,4,3745709,3746340,1047320,1047951,1.14E-100,376
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,74.051,632,92,21,818781,819367,2218190,2217586,4.84E-99,370
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,79.032,434,87,2,209292,209723,3006591,3006160,5.90E-98,367
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,75.676,518,120,2,2077575,2078092,542979,543490,7.19E-97,363
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.795,971,287,8,935646,936608,2332826,2333788,7.19E-97,363
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,83.095,349,59,0,466561,466909,2551885,2551537,7.19E-97,363
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.732,1640,502,26,1933670,1935279,3061314,3062923,2.51E-96,361
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,75.56,536,119,6,2366064,2366590,1374189,1374721,8.76E-96,360
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.227,709,204,0,2014906,2015614,1408114,1407406,8.76E-96,360
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.648,976,239,18,1655226,1656181,2736879,2737807,8.76E-96,360
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.564,1304,410,12,4064876,4066163,594226,592933,1.07E-94,356
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.738,786,218,8,1099901,1100681,1795142,1794364,1.07E-94,356
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.348,712,198,4,2465512,2466220,459538,458830,1.30E-93,352
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.987,1145,263,25,2365436,2366548,1977874,1976813,1.30E-93,352
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.464,1479,438,29,530920,532369,2634604,2636053,1.30E-93,352
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.536,784,223,7,2774463,2775243,1794364,1795142,1.58E-92,349
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.762,1405,408,30,702143,703516,1063506,1064882,5.53E-92,347
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,82.789,337,58,0,1531608,1531944,1580974,1580638,5.53E-92,347
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,72.37,637,168,4,821304,821936,113556,114188,1.93E-91,345
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.47,745,212,3,4790907,4791647,1407407,1408147,1.93E-91,345
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.513,674,186,3,2203338,2204008,1125596,1126266,2.35E-90,342
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.776,722,203,4,244831,245548,4275881,4276598,8.20E-90,340
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.32,659,189,0,1730546,1731204,1400217,1399559,9.99E-89,336
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,72.075,641,175,4,904056,904694,788990,788352,3.49E-88,334
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,81.058,359,65,2,1538712,1539067,1572960,1572602,3.49E-88,334
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.031,1630,532,16,141792,143402,1118377,1119987,1.22E-87,333
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,80.791,354,68,0,1868317,1868670,1253507,1253154,1.22E-87,333
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,67.98,1015,311,10,3618653,3619660,1691970,1692977,1.22E-87,333
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,94.419,215,6,2,818938,819147,2218323,2218110,4.25E-87,331
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,76.017,467,110,2,2594660,2595125,2635069,2634604,4.25E-87,331
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.538,801,230,6,4322761,4323554,4137083,4137876,4.25E-87,331
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.194,1269,395,13,806622,807868,3582947,3581691,5.18E-86,327
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.945,545,131,6,1655154,1655697,542958,543492,1.81E-85,325
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,75.105,478,119,0,3563294,3563771,2635069,2634592,1.81E-85,325
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.166,827,243,6,2595911,2596728,4315808,4316631,1.81E-85,325
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.668,916,261,13,599202,600104,928825,927923,6.31E-85,324
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,83.699,319,46,5,1852799,1853111,1278122,1277804,6.31E-85,324
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.873,1129,364,8,2074398,2075521,3234868,3235991,6.31E-85,324
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.286,1314,387,23,2702154,2703436,2275389,2276677,7.68E-84,320
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.134,679,190,6,2009473,2010148,2691442,2690767,7.68E-84,320
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.986,733,214,4,1715926,1716655,3206211,3206940,2.68E-83,318
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.649,678,197,2,3314475,3315151,3206236,3206912,2.68E-83,318
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.823,792,221,11,2533738,2534520,4019871,4019089,2.68E-83,318
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.977,938,257,21,3297793,3298715,3472465,3471547,9.36E-83,316
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.643,516,109,6,1550293,1550785,1977310,1976799,3.27E-82,315
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.359,668,198,0,3745697,3746364,1407446,1408113,1.14E-81,313
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.806,722,206,4,3515694,3516409,2972189,2971474,1.14E-81,313
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.172,1280,396,17,3522322,3523590,4120924,4119671,1.14E-81,313
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,81.562,320,59,0,1531794,1532113,1581067,1580748,3.98E-81,311
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,83.172,309,33,7,819192,819485,2218190,2217886,1.39E-80,309
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.049,639,180,3,2060389,2061026,2680616,2679982,1.39E-80,309
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.941,1286,399,16,3209338,3210602,284779,286046,4.85E-80,307
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.622,508,130,2,668443,668948,2358308,2357803,4.85E-80,307
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.162,544,140,5,3405045,3405585,610122,609582,1.69E-79,306
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.295,528,133,4,2366058,2366578,976856,977382,1.69E-79,306
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.717,683,188,8,4790935,4791611,4067349,4066673,1.69E-79,306
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,81.009,337,60,4,3635827,3636159,4397271,4397607,1.69E-79,306
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.735,514,117,7,2366041,2366542,1462450,1462957,5.91E-79,304
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.215,1181,372,12,3271479,3272645,372023,373190,2.06E-78,302
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.072,776,232,6,4295939,4296710,769922,769151,2.51E-77,298
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.342,760,227,6,1715934,1716690,3374772,3375528,2.51E-77,298
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.88,1250,345,34,3297493,3298712,1523444,1522234,8.77E-77,297
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.781,685,174,8,2922585,2923250,1616247,1615577,8.77E-77,297
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.43,1455,411,33,4628131,4629530,4629241,4630658,3.73E-75,291
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.025,749,228,4,285536,286282,4707054,4707800,3.73E-75,291
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,72.253,537,142,3,4529041,4529573,3512553,3512020,1.30E-74,289
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.931,795,227,11,3875333,3876117,3990851,3990067,1.30E-74,289
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70,650,193,2,2014915,2015563,4066679,4067327,1.58E-73,286
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,72.951,488,129,1,2077611,2078095,1462948,1462461,5.53E-73,284
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.641,743,231,2,1715915,1716656,1046314,1045573,1.93E-72,282
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.93,1013,309,13,2004931,2005930,2328795,2329794,1.93E-72,282
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.33,922,254,22,2582553,2583455,3149072,3148170,1.93E-72,282
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,87.556,225,28,0,340677,340901,818056,817832,6.74E-72,280
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,81.69,284,32,4,2531953,2532229,2218385,2218115,2.35E-71,279
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,86.722,241,26,4,425012,425251,2601061,2600826,2.35E-71,279
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,83.15,273,44,2,3948431,3948701,4694952,4695224,2.35E-71,279
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,99.367,158,0,1,818988,819144,374473,374316,8.21E-71,277
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.152,660,180,9,3314488,3315140,1046262,1045613,8.21E-71,277
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.505,646,197,0,960293,960938,2081831,2081186,8.21E-71,277
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.455,536,153,0,4727196,4727731,2588281,2588816,8.21E-71,277
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.389,481,119,5,1550267,1550744,2737350,2736876,8.21E-71,277
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,82.374,278,45,2,1399707,1399980,1678005,1677728,2.87E-70,275
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.352,1394,417,27,3863183,3864552,3385311,3383960,2.87E-70,275
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,86.383,235,30,2,2621174,2621407,276388,276155,1.00E-69,273
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.388,686,194,7,3314475,3315152,1408111,1407434,1.00E-69,273
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,89.474,209,12,3,4810646,4810851,3192712,3192511,1.00E-69,273
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.024,635,172,12,3314512,3315140,3374826,3375454,1.00E-69,273
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,88.182,220,19,3,2796361,2796573,4321771,4321990,1.00E-69,273
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.219,638,176,8,3314512,3315142,1047936,1047306,3.49E-69,271
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.819,1094,315,24,3814714,3815783,1438575,1437506,3.49E-69,271
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,89.048,210,12,3,4810764,4810965,3192831,3192625,3.49E-69,271
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,88.128,219,19,3,4356378,4356589,4321989,4321771,3.49E-69,271
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,85.345,232,34,0,369104,369335,816878,817109,1.48E-67,266
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.474,665,193,6,3745697,3746356,4067338,4066679,1.48E-67,266
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,85.281,231,34,0,2911647,2911877,817109,816879,5.18E-67,264
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.552,647,189,5,4323861,4324503,2115746,2116388,5.18E-67,264
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,94.675,169,9,0,4399801,4399969,4321990,4321822,5.18E-67,264
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.898,717,207,9,2763005,2763716,1775817,1776522,1.81E-66,262
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.01,614,156,14,4577442,4578044,3429404,3428802,1.81E-66,262
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,94.643,168,9,0,4201307,4201474,4321989,4321822,1.81E-66,262
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.324,544,150,5,1924157,1924697,609582,610122,6.31E-66,260
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.775,924,291,9,7692,8607,321946,321031,7.69E-65,257
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.171,555,148,8,2487274,2487819,445119,444568,2.68E-64,255
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,83.197,244,41,0,1531608,1531851,1580881,1580638,2.68E-64,255
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.953,430,101,6,1593844,1594262,1515660,1515231,9.37E-64,253
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,100,140,0,0,4399801,4399940,2757839,2757700,9.37E-64,253
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,65.275,1198,396,12,4725895,4727082,4437637,4436450,1.14E-62,250
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,99.286,140,1,0,4399801,4399940,98674,98813,3.98E-62,248
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.721,649,201,2,1715957,1716604,4066679,4067326,3.98E-62,248
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,87.619,210,18,5,2084116,2084321,953946,953741,1.39E-61,246
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,94.41,161,8,1,2970337,2970497,3760361,3760520,1.39E-61,246
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,94.41,161,8,1,2970337,2970497,3760631,3760790,1.39E-61,246
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,99.281,139,1,0,4399801,4399939,4322236,4322098,1.39E-61,246
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,84.977,213,7,4,2531836,2532035,374595,374395,4.85E-61,244
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,95.484,155,6,1,1027387,1027540,1889323,1889169,4.85E-61,244
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,79.31,290,49,4,818780,819063,2217970,2217686,4.85E-61,244
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,87.065,201,19,2,2531957,2532152,374715,374517,1.69E-60,242
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.265,565,150,8,3122910,3123465,609582,610137,1.69E-60,242
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.513,632,199,0,1715973,1716604,1047951,1047320,1.69E-60,242
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.902,387,101,0,618581,618967,2423880,2423494,1.69E-60,242
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.54,137,2,0,2796437,2796573,98810,98674,2.06E-59,239
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,70.35,543,157,4,2292726,2293266,1128945,1129485,2.06E-59,239
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.064,692,216,4,2115615,2116304,2848827,2848139,2.06E-59,239
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,71.37,489,134,4,4663142,4663627,3706101,3706586,2.06E-59,239
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,75.439,342,84,0,370727,371068,4134308,4133967,2.06E-59,239
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.551,138,1,1,4399801,4399938,2926473,2926337,7.20E-59,237
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.908,828,259,8,70009,70828,2346340,2347160,2.51E-58,235
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,78.859,298,48,7,2969796,2970085,3760771,3761061,2.51E-58,235
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.507,134,2,0,4201309,4201442,98677,98810,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.507,134,2,0,4356380,4356513,98677,98810,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,74.38,363,91,1,1354425,1354785,1725986,1725624,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,97.81,137,3,0,2796437,2796573,2757703,2757839,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,73.438,384,102,0,4703054,4703437,4172891,4173274,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.507,134,2,0,2796440,2796573,4322103,4322236,8.77E-58,233
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,66.103,947,288,13,3956714,3957636,408710,409647,3.06E-57,232
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.496,133,2,0,294514,294646,2757836,2757704,3.06E-57,232
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,96.429,140,5,0,3566621,3566760,98813,98674,1.07E-56,230
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,77.076,301,51,4,1655971,1656256,543802,544099,1.07E-56,230
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.718,585,183,0,957997,958581,2079384,2078800,1.07E-56,230
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,74.332,374,90,4,2522294,2522664,4069508,4069878,1.07E-56,230
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.485,132,2,0,294514,294645,4322233,4322102,1.07E-56,230
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.473,131,2,0,294514,294644,98677,98807,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.539,623,190,4,1586674,1587293,585919,585300,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,97.761,134,3,0,4356380,4356513,2757836,2757703,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,97.761,134,3,0,4201309,4201442,2757836,2757703,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,97.059,136,4,0,2796438,2796573,2926338,2926473,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,69.194,620,173,10,4791000,4791610,3351377,3350767,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.473,131,2,0,4356380,4356510,4322233,4322103,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,98.473,131,2,0,4201309,4201439,4322233,4322103,3.73E-56,228
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,95.714,140,6,0,3566621,3566760,2757700,2757839,1.30E-55,226
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,77.186,263,15,4,4596304,4596522,3411697,3411436,1.30E-55,226
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,68.873,559,174,0,2096487,2097045,2133477,2132919,4.54E-55,224
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,67.09,787,245,9,3961635,3962414,3318938,3319717,4.54E-55,224
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,95.683,139,6,0,4105115,4105253,4321990,4321852,4.54E-55,224
gi|1109557564|ref|NC_003197.2|,gi|157144296|ref|NC_009792.1|,NC_003197.2,NC_009792.1,97.015,134,4,0,3566627,3566760,4322103,4322236,4.54E-55,224
