gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,97.005,768,23,0,1247096,1247863,279930,279163,0.0,1281
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,97.005,768,23,0,4129618,4130385,279163,279930,0.0,1281
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.745,768,25,0,4129618,4130385,1050545,1049778,0.0,1272
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.745,768,25,0,1247096,1247863,1049778,1050545,0.0,1272
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.037,1350,246,4,4947911,4949256,2655032,2656375,0.0,1272
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.189,1329,249,1,2057482,2058810,45793,47120,0.0,1267
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,95.897,780,32,0,1247093,1247872,20566,19787,0.0,1263
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.248,773,29,0,4129613,4130385,19791,20563,0.0,1263
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.359,769,28,0,1247096,1247864,1979270,1978502,0.0,1261
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.359,769,28,0,4129617,4130385,1978502,1979270,0.0,1261
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.354,768,28,0,1247096,1247863,258675,257908,0.0,1260
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.354,768,28,0,4129618,4130385,257908,258675,0.0,1260
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.315,1531,328,2,334207,335737,3067380,3068906,0.0,1260
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.354,768,28,0,4129618,4130385,3584195,3583428,0.0,1260
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,96.354,768,28,0,1247096,1247863,3583428,3584195,0.0,1260
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.309,2188,543,22,3772630,3774804,1511395,1509236,0.0,1251
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,87.827,994,119,1,390413,391406,266780,265789,0.0,1245
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,67.287,4139,1266,44,2591695,2595803,3663493,3659413,0.0,1242
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.295,1738,402,10,1942304,1944036,4570181,4571913,0.0,1242
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.879,1867,463,4,2850732,2852595,745916,747779,0.0,1240
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.066,1541,330,7,2617812,2619348,506596,508132,0.0,1231
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,82.569,1199,209,0,1214482,1215680,3827467,3828665,0.0,1220
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.260,1270,238,0,1638009,1639278,4267038,4268307,0.0,1218
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.394,1535,347,0,4064024,4065558,1247271,1245737,0.0,1204
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,85.185,1053,156,0,2479606,2480658,388751,389803,0.0,1196
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.781,1280,236,4,4250491,4251765,1985139,1986413,0.0,1191
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,82.237,1216,202,9,1042980,1044186,3639332,3640542,0.0,1191
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,69.280,3112,895,37,732664,735746,3660414,3663493,0.0,1191
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.384,1363,271,5,1331415,1332774,3853756,3855111,0.0,1178
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.030,1322,243,9,3132415,3133721,1062554,1063869,0.0,1173
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.841,1217,201,10,3155244,3156449,1084893,1086100,0.0,1171
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.060,2075,508,22,3455455,3457506,1791854,1789808,0.0,1169
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,85.630,1016,142,3,822963,823977,3957942,3956930,0.0,1164
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.010,1353,281,3,3672554,3673904,1613319,1611968,0.0,1150
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.798,1287,260,0,1932783,1934069,4566000,4567286,0.0,1150
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.902,1220,232,1,3205293,3206512,1133339,1134557,0.0,1146
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.714,1353,277,2,3032074,3033421,945654,947000,0.0,1142
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,84.459,1036,161,0,1506514,1507549,4132461,4133496,0.0,1142
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.383,1254,230,6,2465560,2466805,375397,376642,0.0,1141
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,92.708,768,56,0,4129618,4130385,4519239,4518472,0.0,1133
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,92.708,768,56,0,1247096,1247863,4518472,4519239,0.0,1133
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.808,1451,294,13,1938610,1940052,4567307,4568737,0.0,1131
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.166,1565,354,9,1041386,1042940,3136448,3134893,0.0,1117
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.884,1724,408,15,4470325,4472034,2183718,2185430,0.0,1112
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.024,1872,476,7,2840461,2842328,739076,740922,0.0,1094
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.610,1025,168,0,490243,491267,3172432,3173456,0.0,1092
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.964,1274,267,1,251672,252945,2984414,2985686,0.0,1086
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,68.116,3105,936,23,17908,20982,484404,481324,0.0,1081
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,82.044,1086,195,0,1636855,1637940,4265766,4266851,0.0,1079
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.053,1140,210,4,1868739,1869875,289310,290446,0.0,1070
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.833,1153,217,4,308779,309929,3042489,3043639,0.0,1068
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.375,1172,224,3,1118818,1119986,3734979,3736147,0.0,1068
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,87.982,882,75,17,2889348,2890207,780843,781715,0.0,1065
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,90.556,773,73,0,1266777,1267549,4518467,4519239,0.0,1065
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.152,1476,346,4,2714586,2716058,605951,607423,0.0,1063
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,90.532,771,73,0,3878914,3879684,4518469,4519239,0.0,1061
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.371,1709,421,14,4577185,4578886,1232426,1230728,0.0,1059
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,72.059,1972,482,17,3731341,3733252,1535244,1533282,0.0,1058
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.176,1283,280,0,254483,255765,2985793,2987075,0.0,1052
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,90.247,769,75,0,1249093,1249861,4519240,4518472,0.0,1049
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.866,1235,256,3,1309906,1311137,3840589,3841821,0.0,1041
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.642,1730,444,8,3802942,3804665,1232449,1230726,0.0,1040
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,85.683,901,125,2,2456300,2457199,2056746,2057643,0.0,1038
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.155,1268,277,0,4534458,4535725,2252899,2254166,0.0,1038
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.892,1099,209,1,718960,720058,3403362,3404459,0.0,1032
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.406,1647,350,10,3893608,3895244,1351068,1349500,0.0,1031
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.875,1711,426,14,3935875,3937576,1232426,1230728,0.0,1027
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,71.237,2093,590,10,2218518,2220604,4358617,4356531,0.0,1027
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.110,1270,274,4,4997633,4998901,2698657,2699923,0.0,1023
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.814,1707,434,12,3286584,3288285,1230728,1232426,0.0,1021
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.209,1347,275,12,4303529,4304845,2033900,2035244,0.0,1020
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,71.768,1934,534,5,349052,350979,2581566,2579639,0.0,1014
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.952,1279,250,12,4946635,4947896,2653681,2654944,0.0,1011
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.739,1532,373,5,3832328,3833848,1407492,1405964,0.0,1009
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.581,1146,233,1,467450,468594,3147790,3148935,0.0,1009
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.975,1329,303,3,4746663,4747990,2438929,2440255,0.0,1007
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.645,1550,384,6,4501627,4503171,2227332,2228877,0.0,1005
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,71.197,2097,560,21,2586508,2588588,476603,478671,0.0,1003
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,71.508,1976,545,10,4879140,4881106,3081626,3079660,0.0,996
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.124,954,160,1,2239991,2240944,230999,231951,0.0,991
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.648,1213,241,10,3933825,3935027,1311777,1310573,0.0,991
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.441,930,154,0,3826228,3827157,1411941,1411012,0.0,984
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.526,1237,278,0,1084913,1086149,3700602,3701838,0.0,978
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.618,1099,192,5,1623328,1624424,4249472,4250540,0.0,978
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.739,1190,233,13,4308603,4309781,2043448,2044628,0.0,966
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.510,1154,248,0,3008386,3009539,898479,899632,0.0,964
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.577,1087,222,0,3752787,3753873,1520066,1518980,0.0,960
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,68.922,2587,749,29,2591683,2594246,2590683,2588129,0.0,960
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.133,913,154,0,4826679,4827591,2538672,2539584,0.0,953
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.000,1055,211,0,684248,685302,356309,357363,0.0,951
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,88.981,726,80,0,1993005,1993730,4620883,4621608,0.0,949
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.931,921,119,17,1108878,1109782,3719409,3720316,0.0,944
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.867,1523,392,4,3629616,3631135,2041021,2039502,0.0,940
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.099,1591,388,12,1692633,1694217,4327039,4328595,0.0,922
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.485,1535,401,4,3793883,3795414,1494028,1492497,0.0,921
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.308,1381,317,12,3316076,3317446,1880770,1879404,0.0,921
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,71.460,1822,510,7,375102,376918,718356,720172,0.0,919
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.147,1079,216,5,4782592,4783668,2495497,2496568,0.0,917
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.269,1109,239,1,2309015,2310123,250847,251953,0.0,911
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,70.645,2061,552,28,4900581,4902612,4558584,4560620,0.0,911
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.987,916,154,2,2197766,2198681,188712,189616,0.0,910
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.263,966,156,9,1450011,1450967,4093444,4094393,0.0,908
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.606,1489,386,3,3424998,3426482,1824937,1823452,0.0,906
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.237,865,145,0,1347283,1348147,3876147,3877011,0.0,906
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.790,1297,300,7,682798,684083,354839,356132,0.0,904
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,68.592,2458,660,33,3320814,3323211,1879313,1876908,0.0,904
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,69.124,2306,649,23,3027399,3029671,1658213,1660488,0.0,902
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.020,981,196,0,335846,336826,3068945,3069925,0.0,886
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,69.453,2249,638,27,277762,279984,134079,131854,0.0,881
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,66.839,3097,986,25,17908,20982,3415032,3418109,0.0,879
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.533,1339,290,11,3596302,3597609,1314717,1316035,0.0,874
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.597,938,175,2,75161,76098,2799143,2800073,0.0,868
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,85.925,746,102,2,2077451,2078196,65851,66593,0.0,866
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.959,968,192,2,3754495,3755461,1518848,1517882,0.0,865
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,84.351,786,123,0,2047072,2047857,35377,36162,0.0,863
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,85.676,754,102,4,3122712,3123462,1030759,1031509,0.0,861
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,70.680,1869,524,14,539796,541652,1252976,1251120,0.0,859
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,90.125,638,57,3,629673,630304,3322036,3322673,0.0,859
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.422,1341,339,4,685478,686816,3369036,3370374,0.0,857
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.435,1416,301,27,3515507,3516904,1755223,1753851,0.0,856
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.373,989,199,3,4504232,4505217,2229457,2230443,0.0,856
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,86.005,736,100,3,161579,162312,2904743,2905477,0.0,852
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.468,1363,324,16,188955,190305,1896930,1898280,0.0,839
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.947,887,162,2,1603281,1604165,4230341,4231222,0.0,836
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.761,894,161,3,4463103,4463995,900701,899818,0.0,834
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.680,1176,285,1,4167219,4168394,2772003,2773177,0.0,829
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.040,796,129,3,1768995,1769787,4409262,4410054,0.0,820
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,80.044,907,180,1,4831606,4832511,2543810,2544716,0.0,816
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.774,1346,308,14,3284348,3285664,1314717,1316046,0.0,814
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.656,929,170,6,1512027,1512951,4147480,4148393,0.0,814
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.396,927,191,0,266679,267605,334433,333507,0.0,810
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,69.494,2075,595,25,3326808,3328864,1874068,1872014,0.0,810
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.355,930,191,1,4384038,4384966,2113435,2114364,0.0,809
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.696,1304,337,2,1648412,1649712,3027184,3028484,0.0,801
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.379,1088,230,7,2711216,2712302,604798,605859,0.0,796
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.343,1255,302,8,3649900,3651150,1632287,1631049,0.0,794
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,79.274,936,183,7,377650,378580,3109553,3110482,0.0,792
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,84.636,742,104,9,1978302,1979035,4605745,4606484,0.0,792
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.119,978,188,9,3719253,3720211,576759,575789,0.0,782
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,92.393,539,39,2,4110785,4111322,1907153,1907690,0.0,780
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.068,1359,344,9,4098699,4100046,2929577,2930924,0.0,780
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.064,1175,281,9,4554852,4556020,4552793,4551625,0.0,769
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.325,1223,272,14,256533,257728,2185524,2186731,0.0,765
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.110,1059,239,4,3866280,3867331,1384027,1382976,0.0,764
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,77.859,953,205,2,1791292,1792241,4432119,4433068,0.0,764
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.181,813,147,4,1929427,1930236,4554543,4555352,0.0,764
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.809,1009,224,4,3837164,3838167,1395922,1394919,0.0,756
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.759,773,139,2,964991,965762,3559852,3560623,0.0,751
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,72.304,1419,349,18,3795642,3797037,378472,379869,0.0,746
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.491,1226,321,2,3536850,3538073,1365538,1366761,0.0,740
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,78.256,906,194,3,1008660,1009564,3604332,3605235,0.0,735
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,81.530,758,135,3,4446521,4447276,916067,915313,0.0,728
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,67.710,2428,694,45,2687531,2689918,321053,318676,0.0,722
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.661,1158,305,0,3686123,3687280,1568661,1567504,0.0,713
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,76.818,949,214,3,3792716,3793661,1495157,1494212,0.0,711
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,70.685,1518,397,15,1148943,1150454,3752965,3754440,0.0,708
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.097,1135,279,7,880276,881404,3467167,3468292,0.0,704
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.588,1020,235,6,1002727,1003736,3596479,3597494,0.0,702
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.084,1119,284,6,1949053,1950168,631081,629966,0.0,690
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.196,1164,311,1,4351335,4352498,2079442,2080604,0.0,690
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,67.961,2060,592,26,2752346,2754363,1782974,1780941,0.0,684
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,73.093,1167,312,2,3598094,3599259,642088,643253,0.0,682
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,75.502,996,226,7,4973323,4974309,2681687,2682673,0.0,681
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,72.890,1173,317,1,4373331,4374503,2098443,2099614,0.0,679
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,74.500,1051,254,5,1000660,1001706,3598554,3599594,0.0,677
gi|619734722|gb|CP007557.1|,gi|556503834|ref|NC_000913.3|,CP007557.1,NC_000913.3,83.105,657,106,3,3031270,3031923,944918,945572,0.0,675
